2.35500,-0.02589,-0.10759,0.16556,-0.60074,-0.02111,0.06655,0.79639,0.74603,1.68082,-2.59616,-0.50159,2.12879,-1.26326,0.14481,0.95121,-0.99476,0.40846,2.15516,-1.03135,-0.12490,-0.80321,-0.18866,0.76865,0.15368,0.49702,8.24305,5.81744,-6.69327,2.17786,2.39661,2.42993,3.33733,7.22223,-11.72090,4.40414,4.55576,-9.93033
2.39500,-0.03136,-0.14280,0.15376,-0.55022,-0.01764,0.07417,0.83153,0.76295,1.70044,-2.59591,-0.50380,2.23005,-1.17501,0.02794,1.02923,-0.99513,0.45785,2.09869,-0.94412,-0.18762,-0.99696,-0.40481,1.27047,0.18803,0.81141,7.84505,5.60554,-6.65796,2.39287,3.19774,2.31860,0.70530,8.37946,-12.03780,4.05866,4.97227,-9.80160
2.43500,-0.03802,-0.18237,0.13528,-0.45297,-0.04155,0.07463,0.88742,0.68216,1.71498,-2.62329,-0.52275,2.35699,-1.11348,-0.23937,1.11506,-0.93846,0.36477,2.18954,-0.91665,-0.26434,-1.01833,-0.47742,7.44501,-0.76206,1.20823,0.34418,4.93278,-7.47749,-0.38753,1.85484,-2.24437,-4.71710,8.98657,-11.34450,-7.30617,8.72032,-10.68530
2.47500,-0.04839,-0.22202,0.10902,-0.33746,-0.07425,0.07535,0.93538,0.61098,1.56707,-2.68113,-0.46419,2.34465,-1.07095,-0.41234,1.17179,-0.93949,0.29989,2.41193,-1.02538,-0.24271,-0.98014,-0.81365,3.83090,-1.52690,0.20026,8.98466,1.74984,-8.47536,6.71807,-2.32398,5.02902,-0.23190,-4.38587,8.86372,2.71852,9.21200,-10.89150
2.51500,-0.04449,-0.25669,0.09356,-0.19478,-0.05317,0.06874,0.97699,0.59055,1.44736,-2.67939,-0.40341,2.39972,-1.53527,-0.60582,1.25859,-1.11992,0.18239,2.56173,-1.13672,0.15030,-0.64281,-0.33866,2.63764,3.10296,-2.18183,8.45564,3.13141,-6.88921,2.82389,2.37944,-10.20630,-1.56507,-1.77177,-2.06984,4.26384,7.56859,-11.82360
2.55500,-0.04280,-0.26712,0.09439,-0.19178,-0.05204,0.06169,0.97811,0.70033,1.46391,-2.71099,-0.25648,2.38528,-1.62568,-0.59540,1.34348,-1.38824,0.26715,2.53595,-1.05298,-0.02636,0.01279,0.09184,-0.14378,0.52153,-0.07133,0.00335,-0.78617,0.00000,4.99397,-2.08451,-0.17536,0.94988,-0.71308,0.52879,2.06218,-8.13333,11.69220
2.59500,-0.04545,-0.26659,0.09807,-0.16866,-0.03942,0.09246,0.98054,0.58191,1.47183,-2.71099,-0.14219,2.33446,-1.70326,-0.57010,1.37622,-1.50348,0.27644,2.43317,-1.07940,-0.08622,0.00410,0.08371,-1.27501,1.24773,1.75967,-1.06557,0.44640,0.00000,6.09550,-1.19884,-2.07324,3.45856,-5.66678,7.09375,3.70748,-7.85318,9.07994
2.63500,-0.05049,-0.26782,0.09821,-0.15060,-0.02348,0.14715,0.97730,0.41047,1.50597,-2.71100,-0.05259,2.32617,-1.82403,-0.52805,1.40738,-1.56503,0.30525,2.35471,-1.16448,-0.15487,-0.03951,-0.07165,-0.40277,0.86486,2.45775,-2.62489,1.61896,0.00000,2.36416,0.60059,-2.89856,4.84107,5.03974,-9.04969,4.23294,-6.31552,7.51619
2.67500,-0.05886,-0.27097,0.09347,-0.14710,-0.01211,0.19608,0.96942,0.26053,1.51141,-2.71100,-0.01551,2.37642,-1.96037,-0.50810,1.43701,-1.62573,0.34778,2.28242,-1.22688,-0.21104,-0.12433,-0.17177,-1.71439,0.38459,2.12448,-1.80722,-0.49165,0.00000,2.57750,1.89425,-3.37595,-0.27144,-5.40382,7.94176,4.89669,-7.27958,8.96800
2.71500,-0.06979,-0.27886,0.08506,-0.16211,-0.00826,0.24370,0.95617,0.14496,1.48797,-2.70754,0.05195,2.46821,-2.11619,-0.47802,1.44695,-1.66167,0.27963,2.21899,-1.24058,-0.17620,-0.25095,-0.11523,0.73143,-0.73874,1.30587,-0.85893,-0.08734,0.50309,0.39127,1.34924,-2.38815,-4.15253,-4.35616,7.87717,1.69446,-6.79070,11.99860
2.75500,-0.07872,-0.29052,0.08075,-0.14785,-0.02992,0.25858,0.95414,0.12873,1.43875,-2.69925,0.12350,2.47966,-2.18675,-0.47618,1.54263,-1.79225,0.24361,2.15102,-1.16666,-0.22064,-0.28139,-0.05778,0.00643,-0.99720,0.26071,1.44301,-2.07899,0.00000,2.78158,-0.07449,-1.35536,0.11066,1.53786,-2.50876,2.49831,-7.43342,11.62460
2.79500,-0.08825,-0.30278,0.07982,-0.15128,-0.04355,0.26619,0.95098,0.18345,1.36681,-2.69865,0.23456,2.46334,-2.25339,-0.44604,1.60762,-1.89505,0.22018,2.05876,-1.14654,-0.22457,-0.28141,0.03793,-0.68815,-0.32836,0.39409,1.32286,-2.14936,0.00000,2.93538,-0.65557,-1.64877,1.97122,0.58598,-1.78385,4.52505,-7.89056,9.00685
2.83500,-0.09883,-0.31346,0.08153,-0.14670,-0.04019,0.27574,0.94912,0.17525,1.25279,-2.69866,0.27270,2.44114,-2.32778,-0.37612,1.65549,-2.03347,0.31120,2.03847,-1.26384,-0.23554,-0.24392,0.07379,0.33242,0.61576,0.44514,-0.59795,-2.72015,-0.00000,0.32586,-0.83750,-1.65004,0.86010,0.19853,-1.47541,3.54842,-1.01289,-2.13231
2.87500,-0.10892,-0.32250,0.08709,-0.12359,-0.02538,0.28700,0.94959,0.12612,1.17582,-2.69866,0.23223,2.39036,-2.39136,-0.27826,1.69238,-2.21960,0.38222,1.98545,-1.35079,-0.21876,-0.24857,0.17858,0.46562,1.03357,0.42735,-0.59306,-1.48470,0.00000,-0.13903,-1.85007,-1.35624,4.81137,1.15678,-5.40691,1.36675,-1.83890,-1.47280
2.91500,-0.11502,-0.33409,0.09586,-0.10113,-0.00409,0.30399,0.94728,0.08041,1.10359,-2.69840,0.22529,2.28206,-2.43771,-0.18641,1.68458,-2.27840,0.42230,1.90865,-1.47598,-0.04336,-0.32992,0.25619,1.65417,2.05304,1.12933,-2.40186,-1.17618,0.00000,-0.89895,-3.88461,-0.63873,-0.14849,-0.88952,-0.74175,-3.31241,0.89915,-8.61404
2.95500,-0.11528,-0.34807,0.11027,-0.06474,0.02967,0.33009,0.94126,-0.00191,1.04510,-2.69304,0.19699,2.09575,-2.45349,-0.08443,1.67262,-2.30280,0.40355,1.78081,-1.63771,0.02226,-0.37091,0.40478,2.51753,2.93428,1.09701,-3.45520,-1.09466,0.31259,-2.49814,-5.67799,0.33350,1.14118,0.27094,-0.91175,-4.81606,1.35648,-10.73050
2.99500,-0.11501,-0.36326,0.12999,-0.02343,0.05371,0.35562,0.93279,-0.08682,0.99464,-2.63684,0.13944,1.86074,-2.42456,0.00471,1.64451,-2.31012,0.36483,1.61814,-1.72759,-0.03009,-0.37790,0.50586,2.22332,1.77939,1.11127,-2.79991,-1.09646,2.09439,-2.40950,-5.98903,1.34560,1.22780,-0.26011,-0.41321,-4.14889,1.56420,-10.55320
3.03500,-0.11813,-0.37791,0.15389,0.00702,0.06335,0.38187,0.92202,-0.16915,0.93691,-2.51321,0.04719,1.62005,-2.38462,0.08073,1.57829,-2.28556,0.30650,1.47765,-1.96896,-0.12597,-0.31918,0.61521,2.16813,0.54352,1.02455,-2.26798,-0.95156,4.14354,-7.09864,-8.05212,3.80147,0.62705,-0.38385,0.17318,-4.54162,2.70331,-13.68690
3.07500,-0.12560,-0.39074,0.17801,0.00401,0.03204,0.41280,0.91025,-0.17614,0.89792,-2.29880,-0.10550,1.41364,-2.37299,0.12509,1.44989,-2.28993,0.29872,1.33950,-2.16290,-0.21976,-0.28667,0.52848,1.65585,-2.55083,1.71118,-0.33331,0.27426,6.76817,-7.93750,-7.03931,6.12216,-4.95302,-5.99728,5.31506,-3.70872,2.20474,-11.85810
3.11500,-0.13659,-0.40279,0.19475,0.00389,0.00281,0.44288,0.89657,-0.18361,0.88407,-2.12428,-0.15680,1.26783,-2.28461,0.18716,1.39094,-2.28155,0.13471,1.21267,-2.12561,-0.33683,-0.28861,0.30584,0.52943,-0.22692,1.29876,1.04682,1.04319,1.11805,-1.44518,-3.53773,1.46320,0.76794,-1.44059,0.43415,-2.99176,0.19312,-3.86421
3.15500,-0.14862,-0.41293,0.20851,0.01995,-0.00148,0.44674,0.89444,-0.20846,0.83949,-2.02175,-0.19190,1.14629,-2.18896,0.14567,1.30883,-2.24495,0.09098,1.13307,-2.08882,-0.25078,-0.21856,0.31366,0.67678,-0.16421,-0.29838,0.46341,-0.05028,1.93929,-0.00430,-2.28063,2.55006,-1.13295,-1.86939,0.97467,-0.97377,-1.04392,0.65888
3.19500,-0.15595,-0.41909,0.22134,0.02898,-0.00243,0.43933,0.89785,-0.20233,0.78537,-1.94075,-0.19316,1.07637,-2.09714,0.09333,1.22074,-2.18304,0.04595,1.08365,-2.04018,-0.11086,-0.09185,0.27714,0.16380,-0.09203,-0.39942,0.42712,-1.39557,1.80630,0.28107,-0.57189,1.91752,-0.74913,-1.66471,1.50499,-0.59971,-0.76759,1.06571
3.23500,-0.15829,-0.41966,0.23110,0.02404,-0.00401,0.43725,0.89901,-0.18737,0.75287,-1.88108,-0.18948,1.06764,-2.04638,0.08526,1.16692,-2.11822,0.04223,1.05017,-1.99239,-0.01266,0.06157,0.18956,-0.29065,-0.18942,0.01278,0.22582,-0.39446,1.16188,0.08580,-0.06073,0.84096,-0.00354,-0.79409,1.42303,0.07368,-0.51074,1.00612
3.27500,-0.15742,-0.41467,0.23740,0.01800,-0.00188,0.43935,0.89813,-0.18915,0.75151,-1.84773,-0.19177,1.06399,-2.02433,0.08329,1.14655,-2.06386,0.04267,1.03428,-1.95197,0.05141,0.17873,0.12022,-0.38435,-0.04028,0.15368,-0.09616,0.27921,0.56353,-0.11002,0.25449,0.24968,0.00897,-0.22040,1.25062,0.05927,-0.14464,0.85776
3.31500,-0.15462,-0.40684,0.24194,0.01526,0.00259,0.44225,0.89676,-0.20223,0.76870,-1.82910,-0.20467,1.07706,-2.01112,0.07574,1.14489,-2.01806,0.03659,1.03158,-1.91580,0.08503,0.20533,0.09728,-0.24264,0.09099,0.14066,-0.23060,0.51960,0.37304,-0.23241,0.44943,0.26780,-0.11402,0.05280,1.07725,-0.08145,0.06123,0.81712
3.35500,-0.15115,-0.39936,0.24542,0.01347,0.00587,0.44457,0.89562,-0.21163,0.78959,-1.81498,-0.21385,1.09386,-1.99799,0.07106,1.15048,-1.98129,0.03281,1.03570,-1.88585,0.08571,0.16513,0.07012,-0.13541,0.08372,0.10312,-0.15914,0.49131,0.26567,-0.15394,0.40277,0.28251,-0.06822,0.14864,0.78289,-0.05127,0.12353,0.64593
3.39500,-0.14823,-0.39426,0.24801,0.01253,0.00708,0.44556,0.89513,-0.21421,0.80463,-1.80305,-0.21627,1.10572,-1.98360,0.06924,1.15641,-1.95621,0.03153,1.04172,-1.86490,0.05971,0.08994,0.05209,-0.02468,0.03291,0.02031,-0.02126,0.27012,0.23052,-0.01543,0.19617,0.33672,-0.04468,0.10776,0.46701,-0.03461,0.11618,0.41742
3.43500,-0.14649,-0.39230,0.24987,0.01251,0.00636,0.44557,0.89514,-0.21126,0.81048,-1.79253,-0.21313,1.10881,-1.96884,0.07012,1.16031,-1.94381,0.02945,1.04156,-1.85657,0.02593,0.00962,0.03470,0.06864,0.00503,-0.01936,0.05258,0.03440,0.18076,0.06291,-0.04430,0.32376,-0.01069,0.04358,0.14603,-0.00896,0.02684,0.20501
3.47500,-0.14597,-0.39325,0.25103,0.01378,0.00502,0.44507,0.89538,-0.20666,0.80796,-1.78555,-0.20810,1.10320,-1.95630,0.07189,1.16085,-1.94270,0.02571,1.03268,-1.85876,-0.00075,-0.05368,0.01831,0.13454,0.01644,-0.03970,0.07334,-0.14033,0.09286,0.08935,-0.22990,0.26736,0.00247,-0.02405,-0.10735,-0.00321,-0.08701,0.06135
3.51500,-0.14658,-0.39629,0.25133,0.01594,0.00396,0.44466,0.89555,-0.20336,0.79958,-1.78348,-0.20417,1.09163,-1.94928,0.07393,1.15803,-1.95050,0.02734,1.02631,-1.85908,-0.02756,-0.09333,-0.00295,0.14119,0.00497,-0.01850,0.06054,-0.25438,0.01572,0.07677,-0.32829,0.12005,0.04864,-0.07266,-0.30073,0.03420,-0.18184,-0.08923
3.55500,-0.15048,-0.40145,0.24964,0.01475,0.00231,0.44761,0.89411,-0.20545,0.78133,-1.78288,-0.20597,1.07326,-1.96370,0.08439,1.14847,-1.96942,0.03656,1.00749,-1.87286,-0.15770,-0.15594,-0.06973,-0.00659,-0.18484,0.23267,-0.17360,-0.62025,0.11475,-0.18133,-0.55727,-0.55164,0.26828,-0.25345,-0.69215,0.22878,-0.51245,-0.64353
3.59500,-0.15807,-0.40817,0.24657,0.01321,-0.00047,0.45106,0.89239,-0.21449,0.75496,-1.77887,-0.21659,1.04688,-1.98764,0.08952,1.13160,-1.99695,0.04048,0.98385,-1.90122,-0.21256,-0.17453,-0.07773,0.01305,-0.25022,0.14142,-0.13477,-0.47971,0.15550,-0.23447,-0.70843,-0.52408,0.08400,-0.45838,-0.70447,0.06203,-0.51902,-0.83405
3.63500,-0.16651,-0.41471,0.24411,0.01266,-0.00340,0.45176,0.89204,-0.21778,0.74584,-1.77882,-0.22762,1.01648,-2.00313,0.08352,1.10609,-2.01768,0.03438,0.96160,-1.92880,-0.20589,-0.14974,-0.04705,0.12656,-0.11299,-0.01269,-0.23424,-0.55060,0.27107,-0.30798,-0.75312,-0.17877,-0.29149,-0.60256,-0.44895,-0.28741,-0.46348,-0.63880
3.67500,-0.17394,-0.41932,0.24293,0.01202,-0.00680,0.45199,0.89192,-0.20679,0.76104,-1.78616,-0.23756,0.99001,-2.00783,0.07498,1.08275,-2.02735,0.02617,0.94444,-1.94905,-0.16809,-0.07991,-0.01511,0.17548,0.02917,0.04340,-0.47707,-0.68070,0.45835,-0.51014,-0.60047,0.03140,-0.45804,-0.46092,-0.17120,-0.45420,-0.39830,-0.33394
3.71500,-0.18002,-0.42105,0.24270,0.00857,-0.01081,0.45321,0.89130,-0.18235,0.79174,-1.79806,-0.24602,0.97316,-2.01000,0.07058,1.06578,-2.02570,0.02218,0.93385,-1.96370,-0.14210,-0.00815,-0.00030,0.08958,0.00563,0.09091,-0.30380,0.43834,2.66471,-0.56884,-0.35507,0.02297,-0.45411,-0.30779,0.05664,-0.44916,-0.23487,-0.23783
3.75500,-0.18534,-0.42032,0.24302,0.00351,-0.01446,0.45346,0.89115,-0.16469,0.82576,-1.80270,-0.25374,0.96518,-2.01217,0.06302,1.05064,-2.01441,0.01544,0.93126,-1.97653,-0.12634,0.04341,0.01001,-0.05254,-0.16514,-0.00104,-0.31761,-0.02783,2.12019,-0.35232,-0.11151,0.00322,-0.38116,-0.26848,0.27694,-0.36485,0.04439,-0.30736
3.79500,-0.18718,-0.41689,0.24483,0.00191,-0.01692,0.45092,0.89240,-0.15211,0.84893,-1.79446,-0.25638,0.97184,-2.00115,0.04835,1.04799,-1.99673,0.00192,0.94685,-1.98100,0.02295,0.12175,0.07578,0.32560,0.53731,-0.17047,-2.14781,-3.32387,8.42112,-0.59185,0.19914,0.54729,-1.01074,0.02593,0.52032,-0.98029,0.29169,0.45577
3.83500,-0.18304,-0.41112,0.24852,0.00423,-0.01493,0.45044,0.89267,-0.14843,0.86206,-1.79245,-0.25793,0.98968,-1.97953,0.04054,1.06226,-1.97287,-0.00510,0.96436,-1.95866,0.16225,0.16641,0.09795,0.40820,0.82269,0.08095,-1.56672,-0.53580,1.00472,-0.70486,0.42515,0.67722,-0.74056,0.54926,0.48663,-0.73014,0.21497,1.05042
3.87500,-0.17457,-0.40412,0.25203,0.00713,-0.00985,0.45181,0.89203,-0.15378,0.85911,-1.77282,-0.25637,1.01662,-1.96118,0.04357,1.08758,-1.94943,-0.00176,0.98058,-1.92246,0.25142,0.18585,0.05828,0.54857,1.28113,0.07325,-0.50761,3.30946,-6.39055,-0.95305,0.62397,0.47875,-0.95447,0.76307,0.27666,-0.95585,0.15754,1.29143
3.91500,-0.16436,-0.39743,0.25428,0.01074,-0.00309,0.45188,0.89201,-0.15852,0.87556,-1.78471,-0.25076,1.04722,-1.94839,0.05300,1.11352,-1.92618,0.00258,0.99653,-1.88532,0.24584,0.15107,0.04975,0.27667,0.79314,-0.00050,-0.41882,1.04724,-0.57049,-0.31688,0.58946,0.43445,-0.39203,0.59959,0.36419,-0.39228,0.18973,1.09535
3.95500,-0.15638,-0.39314,0.25628,0.01289,-0.00248,0.45178,0.89203,-0.14761,0.90655,-1.78473,-0.23745,1.06893,-1.92703,0.06372,1.14090,-1.91577,-0.00832,0.99482,-1.89199,0.14521,0.06625,0.05063,0.43955,0.82417,0.05991,-0.68228,0.57859,-0.29674,-0.57983,0.06765,0.56851,-0.58439,0.32950,0.18616,-0.34636,-5.14066,7.78544
3.99500,-0.15253,-0.39194,0.25743,0.01685,-0.00552,0.45065,0.89252,-0.14037,0.92117,-1.77659,-0.22841,1.07806,-1.90373,0.06713,1.16518,-1.92012,-0.00087,0.98843,-1.89100,0.04536,-0.01275,0.03326,0.54663,0.92466,0.03497,-0.93374,0.15177,-0.33782,-0.84281,-0.32854,0.45301,-0.88941,-0.01407,-0.03455,0.37656,-4.86822,8.07141
4.03500,-0.15242,-0.39367,0.25808,0.01864,-0.00825,0.44853,0.89354,-0.13320,0.91661,-1.77090,-0.22051,1.07306,-1.89063,0.06681,1.16792,-1.92547,0.01208,0.98474,-1.89438,-0.03968,-0.07778,0.01788,0.39095,0.71574,0.00995,-0.76265,-0.26679,-0.29883,-0.70590,-0.57456,0.19449,-0.76901,-0.41041,-0.09641,0.72965,-4.81661,7.22490
4.07500,-0.15540,-0.39727,0.25769,0.01740,-0.01235,0.44597,0.89479,-0.12497,0.89739,-1.76279,-0.21168,1.06191,-1.88909,0.06712,1.15926,-1.93560,0.00435,0.97702,-1.89163,-0.10366,-0.11238,-0.01822,-0.55747,-0.60230,-0.07829,-0.04246,-2.58182,3.05988,0.73773,-0.34682,-0.53365,0.69942,-0.81541,0.11769,2.24436,-4.69758,8.63306
4.11500,-0.15949,-0.40166,0.25531,0.01173,-0.01636,0.44427,0.89567,-0.13297,0.85406,-1.75277,-0.20003,1.05290,-1.90822,0.07581,1.14527,-1.95146,0.01851,0.97500,-1.91184,-0.07900,-0.11314,-0.08823,-0.53613,-0.69238,-0.14034,2.34072,2.83113,-6.90347,0.87057,-0.01868,-0.85789,0.82148,-0.40602,-0.36155,0.83461,-0.07367,-0.79456
4.15500,-0.16241,-0.40571,0.25275,0.01347,-0.01348,0.44325,0.89619,-0.14614,0.84061,-1.76797,-0.20568,1.04126,-1.92789,0.06917,1.12976,-1.96760,0.01178,0.95775,-1.92163,-0.04877,-0.09260,-0.04525,-0.43777,-0.58358,-0.07273,-0.25883,-3.77170,8.33231,0.77118,-0.10660,-0.49757,0.76737,-0.35377,-0.15496,0.77341,-0.14682,-0.44886
4.19500,-0.16334,-0.40815,0.25157,0.01489,-0.01171,0.44265,0.89649,-0.15033,0.84018,-1.78079,-0.20679,1.03412,-1.93589,0.06725,1.12188,-1.97610,0.00975,0.94752,-1.92372,0.00147,-0.03369,-0.00927,-0.11929,-0.10638,-0.01323,0.23913,-0.08021,-0.09759,0.23255,-0.06349,-0.12226,0.23969,-0.12692,-0.02764,0.23932,-0.12190,-0.01604
4.23500,-0.16250,-0.40829,0.25139,0.01510,-0.01039,0.44289,0.89639,-0.14986,0.84296,-1.78684,-0.20607,1.03475,-1.93841,0.06921,1.12179,-1.97646,0.01154,0.94483,-1.92021,0.03789,0.02346,0.00242,-0.04495,0.07272,0.02200,0.00402,0.16079,-0.13776,0.00993,0.10738,-0.04911,0.04777,0.04909,0.08455,0.04564,-0.00004,0.14511
4.27500,-0.16059,-0.40654,0.25168,0.01450,-0.00880,0.44333,0.89620,-0.14945,0.85187,-1.79089,-0.20549,1.04197,-1.93960,0.07134,1.12580,-1.97067,0.01366,0.94777,-1.91381,0.05452,0.06037,0.01241,-0.07971,0.06338,0.02550,-0.00102,0.26077,-0.07953,0.00197,0.22701,-0.01844,0.03609,0.10846,0.21810,0.03874,0.10567,0.19682
4.31500,-0.15856,-0.40394,0.25207,0.01429,-0.00760,0.44402,0.89587,-0.15121,0.86339,-1.79189,-0.20712,1.05214,-1.93899,0.07186,1.13387,-1.96426,0.01410,0.95501,-1.90853,0.04504,0.06681,0.00982,-0.05882,0.03621,0.04283,-0.04407,0.26433,-0.00871,-0.04415,0.24674,-0.00863,0.01661,0.16486,0.18755,0.01595,0.15965,0.12943
4.35500,-0.15744,-0.40170,0.25237,0.01472,-0.00774,0.44452,0.89562,-0.15419,0.87202,-1.78849,-0.21008,1.06070,-1.93609,0.07025,1.14334,-1.96123,0.01238,0.96462,-1.90817,0.01152,0.04273,0.00611,0.00136,-0.02360,0.02032,-0.05373,0.12474,0.10483,-0.05769,0.14938,0.04470,-0.03370,0.14803,0.07537,-0.03376,0.17722,-0.01816
4.39500,-0.15767,-0.40077,0.25255,0.01470,-0.00899,0.44460,0.89557,-0.15560,0.87337,-1.78254,-0.21169,1.06373,-1.93326,0.06853,1.14790,-1.96069,0.01070,0.97096,-1.91151,-0.02063,0.00458,0.00188,0.02608,-0.06828,-0.00287,-0.02235,-0.05189,0.14746,-0.02902,-0.00051,0.05036,-0.03903,0.04167,-0.02298,-0.03797,0.08873,-0.11190
4.43500,-0.15887,-0.40129,0.25257,0.01466,-0.01039,0.44441,0.89564,-0.15604,0.86853,-1.77733,-0.21236,1.06082,-1.93160,0.06699,1.14679,-1.96267,0.00923,0.97152,-1.91600,-0.03684,-0.02852,-0.00272,0.04253,-0.06448,-0.01410,-0.00191,-0.16389,0.11307,-0.00646,-0.12305,0.03473,-0.03061,-0.05330,-0.10096,-0.03054,-0.02793,-0.13290
4.47500,-0.16033,-0.40276,0.25243,0.01470,-0.01136,0.44425,0.89571,-0.15585,0.86108,-1.77474,-0.21230,1.05441,-1.93154,0.06647,1.14219,-1.96626,0.00870,0.96719,-1.91957,-0.03464,-0.04252,-0.00593,0.03984,-0.03556,-0.00866,0.00680,-0.17959,0.04423,0.00605,-0.16815,0.00604,-0.00548,-0.09624,-0.12746,-0.00779,-0.11059,-0.09626
4.51500,-0.16137,-0.40436,0.25222,0.01468,-0.01137,0.44422,0.89572,-0.15531,0.85460,-1.77579,-0.21176,1.04775,-1.93330,0.06711,1.13600,-1.96905,0.00929,0.95998,-1.92027,-0.01683,-0.03529,-0.00567,0.01374,0.00999,-0.00145,0.01195,-0.11571,-0.04279,0.01463,-0.13408,-0.02747,0.01742,-0.10325,-0.08303,0.01477,-0.14212,-0.01134
4.55500,-0.16154,-0.40532,0.25208,0.01468,-0.01068,0.44413,0.89578,-0.15433,0.85184,-1.77921,-0.21066,1.04408,-1.93516,0.06814,1.13157,-1.96999,0.01031,0.95441,-1.91849,0.00699,-0.01287,-0.00130,-0.00814,0.04193,-0.00792,0.02233,-0.01081,-0.09165,0.02708,-0.04094,-0.02357,0.01804,-0.05907,-0.00518,0.01831,-0.08454,0.06281
4.59500,-0.16087,-0.40534,0.25209,0.01469,-0.00972,0.44399,0.89586,-0.15320,0.85348,-1.78317,-0.20936,1.04455,-1.93615,0.06912,1.13055,-1.96886,0.01133,0.95271,-1.91528,0.02431,0.01099,0.00267,-0.02380,0.05069,-0.00597,0.02093,0.08450,-0.09528,0.02557,0.05412,-0.01337,0.01692,0.00644,0.05862,0.01871,-0.00448,0.09944
