0.64000,0.04531,0.14506,0.12155,0.58242,-0.26880,-0.27957,0.71441,0.80798,-1.05277,-0.91260,0.78222,4.20093,-2.70969,-0.81496,4.19311,-2.69488,0.30535,4.20393,-0.89506,0.08272,0.17810,-0.04226,-1.39307,0.71596,-0.00231,-0.13278,1.13396,-2.29378,-0.82293,-0.00250,2.48728,-0.00020,-0.64929,2.76274,0.68948,-0.00081,0.00001
0.68000,0.04922,0.15376,0.11954,0.55323,-0.26374,-0.27753,0.73983,0.80643,-1.04679,-0.91607,0.80639,3.85033,-2.70110,-0.80916,4.18728,-2.69444,0.31453,4.01464,-0.89629,0.08385,0.24008,-0.10054,-1.92420,1.24063,-0.28108,5.03930,0.03768,-1.96361,-0.00001,-5.69043,0.75903,-0.00015,2.20895,2.31834,1.01434,-4.65448,0.00001
0.72000,0.05343,0.16048,0.11743,0.52777,-0.26027,-0.27901,0.75886,0.80317,-1.02342,-0.89113,0.71624,3.51287,-2.69697,-0.80508,4.19146,-2.69494,0.28267,3.80482,-0.89918,0.09712,0.12951,-0.06883,-1.27389,0.44900,0.22499,-0.65182,-0.71383,-0.17737,-1.09114,-5.02700,-0.00000,0.00609,-0.42438,2.62885,-1.52171,-6.18696,0.00000
0.76000,0.05822,0.16441,0.11477,0.50177,-0.25768,-0.28040,0.77666,0.79002,-1.05556,-0.91807,0.72640,3.15016,-2.69667,-0.80754,4.19996,-2.70717,0.26697,3.58014,-0.90171,0.09101,0.07485,-0.02303,-1.24380,1.16186,-0.21243,1.17659,0.00166,-2.79574,0.87298,-9.19918,-0.00000,0.81624,-0.10707,2.25549,0.52337,-7.02581,0.00000
0.80000,0.06063,0.16702,0.11608,0.50445,-0.25451,-0.27228,0.77886,0.69487,-1.02287,-0.89236,0.67205,2.78274,-2.69664,-0.79194,4.19190,-2.70838,0.20191,3.29462,-0.90456,0.07063,0.04997,0.03751,-0.05923,-0.12864,1.01249,-2.76750,-3.61432,-0.34101,-0.31063,-9.21108,0.00004,-0.33124,4.00731,-0.00001,-1.21539,-8.69222,0.00000
0.84000,0.06499,0.16911,0.11882,0.51130,-0.24549,-0.26044,0.78133,0.53739,-1.04925,-0.91483,0.63359,2.41467,-2.69663,-0.75721,4.19808,-2.71538,0.22347,3.02211,-0.90544,0.12127,0.02771,0.05995,-0.14061,0.50185,0.96940,-2.59523,0.00000,-1.68784,-0.25842,-9.20839,0.00097,4.34988,0.00000,3.34305,1.70789,-7.97670,0.00000
0.88000,0.06920,0.16964,0.12384,0.49980,-0.21799,-0.25737,0.79777,0.40246,-1.05366,-0.90673,0.66519,2.04656,-2.69660,-0.57171,4.19258,-2.71634,0.25418,2.71746,-0.90922,0.08984,-0.01808,0.15205,-0.04382,0.93591,1.14274,-1.81690,0.21577,-2.96905,-0.47159,-9.21200,-0.00000,4.40194,0.00000,0.63910,-1.83763,-8.75341,-0.38023
0.92000,0.07160,0.17024,0.12900,0.48775,-0.18939,-0.24891,0.81503,0.33176,-1.05303,-0.90212,0.62675,1.67899,-2.69655,-0.36688,4.18739,-2.69861,0.16293,2.37492,-0.91547,0.04545,0.02052,0.07005,-1.42916,0.98563,0.36096,0.48230,-0.00027,-2.30365,-1.49657,-9.15950,0.00447,3.29369,0.00001,1.56750,-0.73279,-8.49204,0.00001
0.96000,0.07285,0.17188,0.12944,0.46177,-0.18869,-0.25405,0.82863,0.33122,-1.04826,-0.88283,0.47487,1.31063,-2.69654,-0.31675,4.19106,-2.72388,0.15143,2.05794,-0.91417,0.05003,0.09085,-0.04678,-1.43648,0.67983,-0.33719,0.61892,0.30375,-5.28063,-0.80655,-9.21200,0.00000,0.57499,0.00009,1.28259,-1.16983,-6.71060,-0.00158
1.00000,0.07544,0.17721,0.12803,0.42714,-0.18914,-0.25882,0.84546,0.31947,-1.04883,-0.86734,0.46848,0.94268,-2.71877,-0.28894,4.19036,-2.71279,0.15398,1.76339,-1.02682,0.07066,0.18402,-0.05950,-1.93388,0.91520,-0.06314,-1.63821,-2.94401,-0.29318,0.64589,-9.21144,0.00001,0.96535,0.00002,0.65102,-1.94223,-6.11001,-2.15246
1.04000,0.07848,0.18713,0.12419,0.38233,-0.19010,-0.26304,0.86516,0.28665,-1.05046,-0.90510,0.43373,0.57447,-2.71866,-0.22938,3.85186,-2.71198,0.10480,1.66226,-0.97592,0.07793,0.32635,-0.16118,-2.72892,1.03777,-0.24695,-0.51858,-0.00004,-5.32842,-0.22924,-9.14083,0.00796,1.29440,-8.73085,-0.00000,-0.12055,0.89962,1.03534
1.08000,0.08085,0.20238,0.11794,0.31486,-0.17970,-0.25982,0.89502,0.19961,-1.05107,-0.88033,0.41953,0.21462,-2.71539,-0.10390,3.48523,-2.71189,0.08046,1.62327,-1.04088,0.07363,0.45060,-0.18861,-3.56312,1.68180,0.48562,-2.17871,-0.00005,-5.72842,-0.15129,-7.91371,0.10063,3.37486,-9.07976,0.01067,-0.31970,-2.64063,-1.48951
1.12000,0.08651,0.21809,0.11582,0.27469,-0.16171,-0.23779,0.91753,0.03614,-1.04858,-0.90867,0.38865,-0.02866,-2.39209,-0.11569,3.13059,-2.69975,0.22807,1.60335,-1.12051,0.22480,0.30872,0.13445,-2.22391,2.27510,1.54765,-3.95944,-0.00022,-1.19970,0.63509,-1.73875,2.29992,1.20817,-8.49060,1.10452,3.13299,-2.15331,-0.22357
1.16000,0.09725,0.22779,0.12774,0.24503,-0.11088,-0.20221,0.94169,-0.22979,-1.01665,-0.91017,0.39278,-0.21351,-2.05638,0.02517,2.77035,-2.61497,0.29551,1.40977,-1.03366,0.29647,0.14178,0.35322,-1.18635,2.53503,2.70531,-7.31957,1.92116,0.00007,0.04202,-1.04965,2.21703,4.44791,-9.21200,2.85788,1.53752,-6.44701,4.13754
1.20000,0.11300,0.23017,0.14269,0.20298,-0.05691,-0.15868,0.96456,-0.46316,-0.86593,-0.91018,0.48620,-0.30471,-1.51789,0.20500,2.40778,-2.45355,0.38902,1.17305,-0.91611,0.46886,0.04536,0.38262,-2.31483,2.35943,2.51482,-4.25651,3.85592,0.00009,0.75571,1.39491,4.35477,2.85267,-8.95515,4.89502,1.99240,-3.90197,-0.75728
1.24000,0.13361,0.23273,0.15900,0.12839,-0.01064,-0.13041,0.98305,-0.47700,-0.70323,-0.91018,0.55748,-0.10458,-1.09810,0.27058,2.04796,-2.23102,0.49695,1.05755,-0.90975,0.54724,0.10041,0.41014,-2.77680,2.56614,1.77392,-0.62619,4.00322,0.00010,-1.23899,6.16052,4.82583,-1.81456,-9.21200,3.12805,2.20527,-5.09600,5.87751
1.28000,0.15063,0.24273,0.17655,0.08615,0.03466,-0.11752,0.98872,-0.57573,-0.65314,-0.94121,0.56455,0.00075,-1.25376,0.20186,1.72541,-2.00417,0.47654,0.98115,-0.91609,0.26543,0.37476,0.48336,-1.27003,1.80810,0.37113,-1.54721,-0.29401,1.95344,0.59387,0.29797,-3.05602,-2.27830,-6.69920,4.87279,-1.27471,-1.24704,-0.24746
1.32000,0.15932,0.25944,0.19694,0.07436,0.04919,-0.12011,0.98875,-0.60618,-0.61493,-0.90403,0.52190,0.01541,-1.31231,0.08700,1.53454,-1.84358,0.39903,0.96044,-0.91542,0.21323,0.39929,0.47806,-0.94189,-0.03139,-0.17183,1.13875,2.32675,0.00000,-1.33951,0.77223,-0.49340,-1.94155,-2.69110,3.21773,-1.07191,0.69261,-0.15456
1.36000,0.16933,0.27475,0.21543,0.05208,0.04563,-0.12648,0.98955,-0.54252,-0.52370,-0.90476,0.48398,0.05719,-1.32931,0.02097,1.43030,-1.70576,0.36142,0.99401,-0.91570,0.27446,0.35605,0.42829,-1.28076,-0.23867,-0.19811,1.75809,2.76223,-0.21723,-0.93436,1.22754,-0.27150,-1.12848,-1.91638,3.27689,-0.57080,1.08689,0.00022
1.40000,0.18023,0.28807,0.23156,0.04155,0.04001,-0.12889,0.98998,-0.52196,-0.42134,-0.91205,0.42331,0.09561,-1.33967,-0.03460,1.35157,-1.57470,0.31311,1.01354,-0.91421,0.25628,0.29654,0.35992,-0.67371,-0.13814,0.10391,0.44611,2.70861,-0.38388,-1.30679,0.77345,-0.32189,-0.72009,-1.72979,3.12433,-0.72241,0.24934,-0.05244
1.44000,0.18899,0.29892,0.24377,0.03415,0.03317,-0.12808,0.99062,-0.51009,-0.33342,-0.90975,0.36763,0.12393,-1.34120,-0.07477,1.29743,-1.48472,0.27994,1.02925,-0.91522,0.17266,0.24186,0.23989,-0.70670,-0.34670,0.09528,0.74355,2.48343,-0.39895,-0.92078,0.65204,0.05942,-0.89205,-1.15334,0.62064,-0.19502,0.65696,-0.00045
1.48000,0.19422,0.30766,0.25164,0.02604,0.02707,-0.12671,0.99123,-0.49625,-0.26161,-0.91020,0.33194,0.14121,-1.33918,-0.09351,1.26779,-1.41986,0.26534,1.04682,-0.91620,0.08222,0.19086,0.15442,-0.31354,-0.15091,0.14655,0.16706,1.80626,-0.48510,-0.80930,0.16054,-0.00015,-0.28834,-0.65672,1.30854,-0.25021,0.17550,0.00022
1.52000,0.19545,0.31365,0.25651,0.02103,0.02587,-0.12237,0.99192,-0.49551,-0.21538,-0.91201,0.30587,0.13579,-1.33854,-0.09427,1.24367,-1.38103,0.26369,1.04174,-0.91520,-0.01802,0.10495,0.09917,-0.04105,0.06282,0.33531,-0.23387,1.10239,-0.41158,-0.70049,-0.48641,0.08233,0.15770,-0.55849,0.65930,0.01577,-0.52200,-0.06369
1.56000,0.19351,0.31628,0.25925,0.01838,0.02567,-0.11554,0.99280,-0.49984,-0.18257,-0.91602,0.28607,0.11453,-1.32902,-0.07911,1.23614,-1.37273,0.27647,1.02531,-0.91583,-0.07336,0.02590,0.03907,0.02129,-0.00373,0.30234,-0.14168,0.82352,-0.53899,-0.41660,-0.60226,0.33109,0.33821,-0.02698,-0.12895,0.27456,-0.45498,0.00022
1.60000,0.19048,0.31644,0.26034,0.01590,0.02584,-0.10797,0.99369,-0.50439,-0.16460,-0.91445,0.27472,0.08991,-1.31803,-0.05342,1.24031,-1.38165,0.29924,1.00561,-0.91598,-0.07417,-0.01287,0.00916,-0.02426,-0.02348,0.35832,-0.10840,0.88682,-0.68621,-0.30098,-0.56125,0.26991,0.57096,0.25703,-0.39018,0.51224,-0.43829,0.00022
1.64000,0.18785,0.31566,0.26037,0.01399,0.02509,-0.09932,0.99464,-0.51155,-0.14439,-0.91605,0.26213,0.06879,-1.31119,-0.02365,1.25552,-1.39887,0.32638,0.98766,-0.91580,-0.05201,-0.02479,-0.00752,0.26565,0.00214,0.40168,-0.55868,0.80253,-0.73105,-0.60469,-0.52373,0.06040,0.39293,0.28336,-0.39132,0.18990,-0.57121,-0.07307
1.68000,0.18608,0.31485,0.25985,0.01352,0.02358,-0.08951,0.99562,-0.52522,-0.12236,-0.91521,0.24245,0.05199,-1.31042,0.00598,1.27719,-1.41778,0.35243,0.97062,-0.91537,-0.03354,-0.01244,-0.01747,-0.00194,-0.11231,0.47410,-0.27069,1.20867,-0.77865,-0.54300,-0.33396,-0.02930,0.67001,0.59086,-0.47101,0.60002,-0.34115,0.00021
1.72000,0.18480,0.31498,0.25885,0.01387,0.02335,-0.07983,0.99644,-0.54458,-0.10108,-0.91595,0.21858,0.03723,-1.31991,0.03069,1.29404,-1.43299,0.37293,0.95313,-0.91567,-0.02747,0.01788,-0.03612,0.13853,0.07651,0.39841,-0.56808,0.85538,-0.75221,-0.61155,-0.34903,-0.43353,0.36052,0.20826,-0.29482,0.25071,-0.46455,0.00022
1.76000,0.18376,0.31610,0.25742,0.01526,0.02536,-0.06975,0.99713,-0.57218,-0.08256,-0.91683,0.18889,0.02117,-1.34072,0.05116,1.30300,-1.44359,0.38764,0.93122,-0.91588,-0.01986,0.03226,-0.04985,0.24221,0.12904,0.41676,-0.78917,0.83229,-0.76231,-0.79956,-0.35451,-0.63239,0.23944,0.15715,-0.27932,0.10669,-0.51741,0.00022
1.80000,0.18279,0.31779,0.25578,0.01656,0.02855,-0.05909,0.99771,-0.60299,-0.06524,-0.91519,0.15481,0.00322,-1.36664,0.07115,1.30765,-1.45152,0.40070,0.90673,-0.91666,-0.02286,0.04390,-0.04075,0.25284,0.19956,0.49636,-0.87673,0.94273,-0.76240,-0.98947,-0.49283,-0.66229,0.29013,-0.01174,-0.14456,0.09838,-0.75430,0.16976
1.84000,0.18164,0.31969,0.25399,0.01923,0.03374,-0.05046,0.99797,-0.63622,-0.05540,-0.91633,0.12192,-0.01684,-1.39410,0.08220,1.30294,-1.45622,0.40500,0.88043,-0.91560,-0.03000,0.04477,-0.04681,0.18583,0.26976,0.31767,-0.72198,0.53846,-0.63526,-0.69452,-0.47247,-0.65356,0.10699,-0.20411,-0.10467,-0.02460,-0.57131,0.00022
1.88000,0.18046,0.32136,0.25251,0.02182,0.03764,-0.04422,0.99807,-0.66257,-0.04894,-0.91604,0.09434,-0.03372,-1.41328,0.08781,1.29968,-1.46188,0.40596,0.86231,-0.91800,-0.02051,0.02370,-0.03271,0.33194,0.22319,0.20678,-0.73501,0.41139,-0.60598,-0.67668,-0.39070,-0.42470,-0.10566,-0.18953,-0.07594,-0.23200,-0.56889,0.21414
1.92000,0.17962,0.32210,0.25184,0.02234,0.04031,-0.04085,0.99810,-0.67475,-0.04638,-0.91620,0.08159,-0.04500,-1.42281,0.09290,1.29474,-1.46335,0.40818,0.84970,-0.91689,-0.01519,0.00360,-0.00865,0.22116,0.13000,0.02992,-0.33664,0.25791,-0.54067,-0.26068,-0.21184,-0.10919,-0.17329,-0.18332,-0.00881,-0.23120,-0.31623,0.19345
1.96000,0.17894,0.32205,0.25209,0.02274,0.04016,-0.04030,0.99812,-0.67507,-0.04514,-0.91608,0.07931,-0.04914,-1.41794,0.09392,1.29464,-1.46550,0.40847,0.84683,-0.91644,-0.01215,-0.01598,0.01232,0.17970,-0.00244,-0.06417,-0.05246,0.26708,-0.51591,-0.03953,-0.06363,0.21598,-0.18785,-0.04818,-0.03137,-0.20913,-0.12632,0.19458
2.00000,0.17819,0.32133,0.25292,0.02226,0.03821,-0.04158,0.99816,-0.66565,-0.04545,-0.91571,0.08633,-0.04940,-1.40307,0.09438,1.29736,-1.46850,0.40958,0.85015,-0.91697,-0.02852,-0.00957,0.03166,-0.48058,-0.25805,-0.00069,0.79696,-0.21832,0.75326,0.49600,0.08113,0.55510,0.48272,0.30016,-0.14415,0.56246,0.46737,-0.46342
2.04000,0.17716,0.32054,0.25385,0.02631,0.03489,-0.04276,0.99813,-0.66438,-0.04339,-0.91569,0.08305,-0.05037,-1.38072,0.08717,1.30658,-1.47756,0.40256,0.85374,-0.91672,-0.02970,-0.01541,0.03062,-0.02029,-0.15783,0.04428,0.16448,-0.13476,0.48653,-0.03453,-0.10417,0.53208,0.14370,0.17739,-0.13486,0.12089,-0.00945,0.02481
2.08000,0.17623,0.31950,0.25456,0.02558,0.03296,-0.04332,0.99819,-0.65485,-0.04187,-0.91682,0.08961,-0.05255,-1.36497,0.09134,1.31053,-1.48209,0.40650,0.85441,-0.91539,-0.01734,-0.03163,0.00236,0.04021,-0.04593,-0.12471,0.18124,0.10822,-0.43380,0.25753,0.00592,0.27078,-0.07545,0.06295,-0.14496,-0.05473,0.08494,0.00022
2.12000,0.17567,0.31846,0.25508,0.02232,0.03053,-0.04293,0.99836,-0.64095,-0.03737,-0.91592,0.09833,-0.05230,-1.35293,0.10285,1.31763,-1.48628,0.41783,0.85729,-0.91633,-0.01163,-0.01535,0.01276,-0.39440,-0.21817,0.07799,0.57449,-0.02188,0.53718,0.31901,0.12767,0.29534,0.54070,0.37280,-0.16369,0.57325,0.31848,-0.30945
2.16000,0.17521,0.31799,0.25516,0.02521,0.02872,-0.04206,0.99838,-0.64514,-0.03346,-0.91571,0.09225,-0.04957,-1.34746,0.10194,1.32642,-1.49384,0.41580,0.85667,-0.91526,-0.01954,0.00421,0.01062,-0.11735,-0.08471,0.16459,0.05606,-0.07211,0.54458,-0.09068,0.04264,0.03969,0.32225,0.15352,-0.09253,0.27653,-0.07376,-0.05290
2.20000,0.17448,0.31808,0.25501,0.02560,0.02904,-0.04061,0.99843,-0.64846,-0.03115,-0.91631,0.08847,-0.05162,-1.34931,0.10492,1.32698,-1.49738,0.41744,0.85221,-0.91588,-0.01653,0.00035,-0.01759,0.17151,0.09568,-0.03024,-0.23724,0.07778,-0.42268,-0.08620,-0.09276,-0.13445,-0.19474,-0.09767,-0.10005,-0.20886,-0.11440,0.00023
